area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
3989.0,511.0782083272934,0.1919106927220233,0.0,0.5106573641426102,0.45412112932604737,0.7724324234418476,0.48279793220723816,0.10618952716889193,221.10404896421844,222.8462806026365,228.95338983050846,32.138653483992464,8.7984934086629,228.9797551789077,28.638170784104894,4.906853904927967,5.194943154357518,5.415868502394251,51.264939334466746,0.22210629284381866,RBC
818.0,145.94112527370453,0.48262274629544094,0.0,0.7880539499036608,0.5680555555555555,0.2255641791865362,0.013920053127337214,0.004983320183834025,229.71787383177568,232.08644859813083,237.01752336448595,31.662383177570092,8.037967289719626,237.27628504672896,191.5965497997632,4.581092609640223,4.950054611675794,5.493170903636341,44.7216133108389,0.20149022340774536,RBC
709.5,167.01219236850739,0.31964352377949007,0.0,0.5758928571428571,0.47681451612903225,0.3791077349230942,0.07763300904182004,0.0031110711174296146,218.5623663578047,220.30933713471134,226.74982181040627,42.59800427655025,10.20456165359943,227.03064861012118,184.70207475994513,5.979013722322969,5.63221487455081,5.3573104346286655,58.35046177589094,0.1919173300266266,RBC
2989.5,230.87005710601807,0.7048118561460918,0.0,0.9578660685677668,0.9226851851851852,0.1713818179124989,0.0006411981793768939,3.335742213589941e-06,225.0814859197124,225.8981426003595,232.78310365488318,62.15398442180947,9.90653085680048,233.2786099460755,1033.6558138050602,10.037763265838562,10.376226579830757,8.738717232147508,68.79963451943728,0.19088232517242432,RBC
2807.0,208.7695516347885,0.8093156892982075,0.0,0.9765176552443904,0.8827044025157232,0.16475449078093468,0.0005706310079011967,9.65865122045639e-05,229.98009608785173,231.70075497597804,238.05216197666437,54.005490734385724,10.32875772134523,238.90459849004804,1813.9851962936593,7.204838170196119,6.750557523914836,8.22637987205993,63.607571086863835,0.1821845918893814,RBC
2917.0,276.71067667007446,0.4787342071490125,0.0,0.7468954039175522,0.6256971256971257,0.19251573161969535,0.0029045950067150333,0.0013779457640718336,195.69295352323837,194.33853073463268,232.0608695652174,89.47886056971514,43.40899550224887,232.43238380809595,1375.7961068717182,28.582648432687716,32.41258014975355,16.320888681067842,82.53157182392195,0.18060961365699768,RBC
1411.0,435.9655097723007,0.09328946717056161,0.0,0.33475682087781733,0.31086142322097376,0.8878779099227361,0.2806174101841662,0.08845999105331838,231.7193074501574,233.05876180482687,239.2644281217209,57.0797481636936,9.431794333683106,239.82896117523612,1483.8533565931468,7.223054986630798,7.275619375121035,7.159212038551047,65.84096342699043,0.17581842839717865,RBC
6080.0,335.1959580183029,0.6800109361926598,0.0,0.9245742092457421,0.8624113475177305,0.17074336147325356,0.0013579460229980141,3.0430442364613752e-05,229.11566265060242,230.91325301204822,236.21626506024097,45.4605421686747,8.589457831325301,236.78493975903618,853.6851365625471,5.477434144000093,5.604780040057833,6.414937427193137,58.53377881494288,0.16997678577899933,RBC
3595.0,809.671135187149,0.06891145898992275,0.0,0.5532471529701447,0.5025160749231199,0.3694092789195514,0.028521443262094777,0.0034574981406644396,212.78515625,211.0245028409091,235.1931818181818,87.08966619318183,28.31551846590909,235.4462002840909,1196.9689716136759,22.24554682462812,28.53039466073246,14.548409456601851,79.02932482936423,0.15365178883075714,WBC
1179.0,353.3380934000015,0.11867049299698394,0.0,0.38827597562983696,0.3504756242568371,0.619571452647548,0.02285098397251743,0.01571646882864965,234.53685778108712,235.005956813105,239.61653015636634,66.13700670141475,7.562174236783321,240.463886820551,971.4771112012058,6.903112355559227,6.86948600217652,6.3423967314985505,66.97283203954849,0.15355421602725983,RBC
2907.5,218.04163002967834,0.7685121665057101,0.0,0.9645048930170841,0.8666169895678092,0.16809911711574746,0.0010934475260366656,4.130533725432895e-05,230.04887714663144,231.25165125495377,238.0871862615588,61.70871862615588,10.315719947159842,238.7014531043593,1683.3233499392547,8.80586086996956,8.906498038678683,7.854207002893588,67.03433998872518,0.15073849260807037,RBC
437.5,198.46803617477417,0.1395747236257607,0.0,0.28792365909838763,0.23172669491525424,1.1156229738645944,0.6920658822207132,0.3367038770830638,227.80207134637516,229.21058688147295,241.26697353279633,69.37054085155351,17.555811277330264,242.8331415420023,2778.4640951755596,14.037511650537759,15.126792948374117,10.228913989488952,69.88024184311831,0.14145447313785553,RBC
3449.0,255.94112491607666,0.6616417619811285,0.0,0.9269013705993012,0.8972424557752341,0.17042817836144813,1.3697308533305394e-06,6.716627785505403e-05,227.8311881188119,230.12227722772278,235.34257425742575,27.208910891089108,8.4,235.6579207920792,977.6840382487242,6.784863582703666,6.875224479674614,6.5945874376043125,37.80295341547607,0.13935689628124237,RBC
2547.5,223.63960921764374,0.6400687250499963,0.0,0.8882496513249651,0.7581845238095238,0.16684977440108162,0.0003940711146032695,9.654295876296062e-05,205.17310855263156,203.57565789473682,235.6311677631579,90.51973684210526,38.1015625,236.5764802631579,2275.8719932504255,24.982330279462797,31.14619653790332,17.90474335173762,79.96280244545427,0.13818247616291046,RBC
2927.0,338.7939373254776,0.32045077502954583,0.0,0.6762939001848429,0.6047520661157024,0.2490316505187121,0.019568652072313016,0.002241921550254083,194.1808185705559,191.58796579108125,225.76420281001833,82.31246182040319,41.61545510079414,226.55436774587662,1025.4558090294381,30.202457530296165,36.353710849970696,20.978317081927724,82.06875284114506,0.13703517615795135,RBC
907.0,292.65180134773254,0.1330805992453207,0.0,0.35236985236985235,0.18998743192291578,0.7773727131392196,0.33167451243160395,0.15090166781944575,228.56635514018691,229.92834890965733,237.52149532710283,43.62741433021807,11.189408099688475,238.1140186915888,1574.4734779525108,8.141206412761187,7.94344339140967,8.611464806460425,60.48743436238818,0.13252755999565125,RBC
2264.0,304.50966596603394,0.30682032157943123,0.0,0.6765277155236814,0.39305555555555555,0.3240719329327208,0.039172893010582764,0.027043576224519666,219.2811270266016,220.4374311348969,229.4791437116323,47.02644419959074,12.195970407681411,229.64221627577524,9.497882588304623,6.798092193675484,7.594406912374368,5.646151911617789,65.00538131397748,0.13173557817935944,RBC
940.0,233.25483298301697,0.21710829445022195,0.0,0.4622571920334399,0.330752990851513,0.5237431793305808,0.09701015824915174,0.07308251542550853,232.80984719864176,234.81833616298812,239.40152801358235,50.840407470288625,8.49660441426146,240.39898132427842,1900.875496552526,7.3553628825875395,7.973487686727185,7.226335845603892,56.56462563456617,0.1237659677863121,RBC
2790.5,249.98275434970856,0.5611407304140725,0.0,0.9320307281229125,0.8025596778832327,0.1730496184019985,0.003173434682410189,4.683175982713914e-05,193.70798611111113,191.76493055555557,232.50868055555557,106.25486111111111,46.165625,232.79722222222222,3367.00741095869,27.52675098073441,29.5790246744145,14.750232848751903,81.23614183513695,0.11704069375991821,RBC
4192.0,378.30865573883057,0.36807691627884837,0.0,0.8528992878942014,0.5981735159817352,0.27038187806426467,0.04059517639380371,0.0029247856016142034,217.94048357098575,219.02603843769373,228.0839429634222,57.72585244885307,12.265716057036578,228.21401115933043,20.4705066343436,7.715616743828118,8.456463992242108,6.625826066374134,71.04423048812373,0.11405795067548752,RBC
931.5,164.5269112586975,0.43243300549620683,0.0,0.694113263785395,0.6064453125,0.2789491163850798,0.035373420830908955,0.0018520036900988562,234.74525745257452,234.92818428184282,239.6971544715447,67.26490514905149,7.168021680216802,240.32588075880759,167.73164470560303,6.165305101399181,6.397428532240028,5.040864718103417,68.95371479921586,0.113326296210289,RBC
1065.5,320.89444231987,0.1300286121421373,0.0,0.3762358757062147,0.3046026300743282,0.6826609475608337,0.06619597238448593,0.05848780796960568,228.02321724709785,229.7553897180763,235.9676616915423,55.160033167495854,10.090381426202322,236.6799336650083,2348.49474354536,7.651908243399639,7.506152256463208,8.64452485421837,64.2479140184356,0.11209455877542496,RBC
2792.0,219.94112467765808,0.7252911779347969,0.0,0.9499829874106839,0.8914431673052363,0.16787692117792852,0.0004566205482680702,4.8972613042804195e-05,227.59178931061194,229.98838109992255,237.4903175832688,39.75755228505035,11.423702556158018,237.99147947327654,1173.551925882702,7.101121597115468,7.059052986061946,8.285972625277966,57.13258740561401,0.11143965274095535,RBC
2421.5,199.2132030725479,0.766757619940252,0.0,0.9624403815580286,0.8632798573975045,0.16815928802418573,0.0006989923116718906,0.00010093447864415231,220.18565400843883,220.7805907172996,231.92733239568685,59.737927801218945,13.859353023909987,232.01875293014535,322.33539293533,9.978328157740766,11.176907503786245,4.147974190302828,74.92494291371831,0.10999459773302078,RBC
839.0,214.911687374115,0.22827153372223133,0.0,0.4714807530205114,0.4012434241989479,0.423589131303144,0.0584569868500783,0.00854595320240508,236.10169491525423,236.5499058380414,241.18173258003765,65.28531073446328,7.141242937853107,241.98964218455743,1267.4661534871111,6.810801833071603,6.937904226569208,5.5760387977711625,67.33793791135807,0.1052965298295021,RBC
814.5,221.154327750206,0.20927149061451905,0.0,0.42532637075718016,0.3485237483953787,0.6392892693273401,0.17513440982217393,0.048700534476995315,226.55225225225226,227.6,238.27927927927928,62.30990990990991,14.497297297297298,239.0018018018018,2170.974739087694,13.351534964877663,14.04158559871805,8.896877852179252,69.22128891266489,0.10426356643438339,RBC
3716.5,438.40916085243225,0.242987962985804,0.0,0.6627139800285307,0.6037199480181936,0.27096968886992,0.0029134529127786534,0.0004934141117820443,210.79072063178677,210.7525501809806,226.56268509378086,77.37249095097071,19.479434024350116,226.72293517604476,959.3512502897377,15.373028631972705,16.334927339294335,8.188262944358076,79.58105245132649,0.10231898725032806,RBC
857.5,179.29646277427673,0.3351973289689232,0.0,0.6017543859649123,0.36645299145299143,0.2513105997852106,0.021873354159823347,0.0007305576303313575,219.79716117216117,221.59065934065933,230.8548534798535,49.925824175824175,13.845238095238095,231.51053113553112,1791.5901211893085,10.004695381169494,10.184696589502062,9.626566485748652,62.589101262505814,0.09381625056266785,RBC
21822.5,1066.3259007930756,0.24117620090000064,0.0,0.9866398408536033,0.9129225234270415,0.8404731891781757,0.678364742053488,0.0005650400555507349,222.71686881797433,224.64431813095825,226.98088886899703,28.174282773128052,4.7863312894418835,227.03746139730566,0.7410826957927603,2.4602002450213067,2.2934710976627937,2.858403622351942,37.84355071005155,0.08974877744913101,WBC
862.0,292.16652143001556,0.12689842450983213,0.0,0.38533750558784086,0.3380392156862745,0.6315160316411226,0.010821108536606762,0.03475128157871207,230.41608040201007,231.98693467336685,238.45728643216083,55.81708542713569,10.408040201005026,239.18693467336686,1615.6910689734718,7.572480108162081,7.2941657797768835,8.143248563022171,64.49652485319213,0.0896623432636261,RBC
2932.5,660.8599523305893,0.08437795885688806,0.0,0.37366207951070335,0.3599042709867452,0.5726926847613911,0.0039976862174094,0.0023277116395142416,227.6230269266481,229.51717734447539,235.90529247910862,38.55431754874652,9.88857938718663,236.37109254100898,1227.7210213619226,7.058381620293458,6.900468422941599,7.232638194021791,54.12325942277297,0.08461257815361023,RBC
2744.0,222.7695518732071,0.694835995396985,0.0,0.9326988443235894,0.7903225806451613,0.17145242026539392,0.0006819534218055945,0.0005258920720043146,206.18344440547176,205.01262714836898,227.54612416695895,95.94037179936863,26.32304454577341,227.57032620133285,1131.4862347595777,17.507798118001613,19.306891682525652,8.564785699390274,83.40307073104624,0.08297448605298996,RBC
2304.5,206.669047832489,0.678009375463788,0.0,0.9686843211433376,0.8206908831908832,0.17067585950208816,0.0012139544551308698,0.00048799701552316283,213.57930043124102,211.05989458552946,230.7436511739339,78.86535697172975,24.306181121226643,230.98418782942022,913.3879858929714,22.99593332705757,30.328512088606864,17.316051550304156,76.16542900565364,0.08284892141819,RBC
7786.5,440.04162991046906,0.5053178302544361,0.0,0.9741648942824972,0.9164901129943502,0.3189535978166168,0.07429204322020626,1.075788393525294e-05,220.92727160188167,221.8055211686061,225.16117850953208,34.80898737311216,5.2482668977469675,225.171143847487,0.4622524752475248,1.2317382079352457,1.2626421244455546,1.4129501138880938,56.6124124841772,0.07611724734306335,RBC
8553.0,469.4558434486389,0.4876843707777622,0.0,0.9859365994236311,0.9184922680412371,0.346468035257029,0.09204573957814333,9.830411993129326e-05,220.59185268826545,222.0138104751151,226.94475809953965,36.16581255971511,7.0229306001910885,226.9554416746287,1.7228660441576908,5.217955321950435,6.181838810653735,4.228807926766411,51.60330857685175,0.07281963527202606,RBC
33434.0,1640.5685410499573,0.15610235080027332,0.0,0.9797939836183276,0.9567880036630036,1.2753582323151165,1.5989178849082677,0.0002974479691746958,220.2013218848662,221.45622731698683,225.14703018500487,17.015048242896345,6.2231270838865775,225.22371721105898,0.6659512354447912,2.6075371466895327,1.7621366702689543,1.8618000082829598,35.56270903349729,0.07161965221166611,WBC
473.5,118.18376553058624,0.42600451398133793,0.0,0.6927578639356254,0.5010582010582011,0.22266743588307647,0.012383304299699392,0.00047727194178358913,232.49920255183414,232.9920255183413,242.4170653907496,73.225677830941,12.615629984051036,243.16507177033492,1743.0442836888305,11.540701816056883,12.239239333792082,7.804574518421032,71.3861007851395,0.07102210074663162,RBC
32477.0,1476.0,0.18733246783336585,0.0,1.0,0.9777516859344894,1.2308454188092075,1.487202667225836,6.659808742159254e-30,223.15742619227856,225.0143527630583,226.16127176381528,28.20230128690386,3.3919454958364876,226.34243754731264,0.5285404588022672,1.706881837934458,1.855451666552718,1.958811815119776,31.693596200561,0.06894031912088394,WBC
684.5,213.49747335910797,0.18871126985438677,0.0,0.4251552795031056,0.3034131205673759,0.5908228189249446,0.08269928957241211,0.11246710051378013,227.64021739130436,228.5467391304348,235.3771739130435,67.75978260869566,10.847826086956522,236.4054347826087,2199.1357709217955,8.311458300633879,8.121227566865532,9.054792188584447,68.6245924352871,0.06688053905963898,RBC
999.5,205.982754945755,0.29602673672906915,0.0,0.5485729967069155,0.4287859287859288,0.38585304158193934,0.08774375492249678,0.006883367647112965,232.45636910732196,233.86108324974924,239.77231695085257,53.003510531594785,9.728686058174524,240.6935807422267,437.8268874832873,7.53676059969932,7.350465840633042,7.197898664429343,61.088484155381906,0.0656263679265976,RBC
11145.5,630.1248897314072,0.35274117020779727,0.0,0.9241708126036484,0.8568188806888068,0.5336611389442198,0.25346853655352836,0.00039215669407487944,219.42302727820325,221.77428792702864,225.44677738576715,27.48093967816883,7.032613372343172,225.62782893038465,1.5048542052869156,3.2237554844447947,3.4387576832803206,2.8491357242337814,37.95048271719583,0.06121533736586571,RBC
3880.5,295.9827550649643,0.5566275978758569,0.0,0.9518027961736572,0.7091557017543859,0.23201832921714563,0.022969029717866473,0.00274020978851599,218.1279587858535,221.14842662211083,227.45850737956,29.298245614035086,10.857560568086884,227.66443887496519,6.368844862991563,4.711377382626078,4.54599589745109,6.123794105503863,44.85466980388598,0.06077321246266365,RBC
