area,perimeter,circularity,eccentricity,solidity,extent,hu_moment_1,hu_moment_2,hu_moment_3,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,color_std_b,color_std_g,color_std_r,color_std_hsv,det_confidence,predicted_label
2008.0,275.25483298301697,0.3330455737828449,0.0,0.6131297709923664,0.48643410852713176,0.3845949024971681,0.06684181757091065,0.04470605501712482,251.19670876387295,239.26903941829315,240.55606582472254,104.96211251435132,17.308840413318027,252.44163796402603,14.377771768523527,3.6519496439333907,19.947614759464773,10.834047838135305,27.048561233572528,0.5150234699249268,RBC
1247.5,322.468035697937,0.15075685680143744,0.0,0.3339132762312634,0.32085905349794236,0.91573260740925,0.39393617937404113,0.054897685063944594,250.78285714285715,241.82071428571427,243.55142857142857,108.12571428571428,13.645714285714286,251.8907142857143,86.99089150271384,4.4657417054272,15.239610027015463,9.093101668802767,34.20774634792654,0.4986618757247925,RBC
881.5,169.0121932029724,0.3877895536152771,0.0,0.6749617151607963,0.4770021645021645,0.34179454829713163,0.054260115076313876,0.029743704051585544,250.70526315789476,243.87925696594428,241.07244582043344,98.90092879256966,14.826625386996906,252.51269349845202,119.32475524521031,5.1093131297956385,16.92660271064638,10.963054303096255,26.148801967558338,0.4935040771961212,Platelets
1092.5,291.6396086215973,0.16141292077981462,0.0,0.4176223241590214,0.3993055555555556,0.5810207977214155,0.03903331465626124,0.006168329254899356,250.63657230298392,236.2762050497322,234.25631216526395,107.11476664116296,20.413925019127774,251.06503442999235,40.36512823924456,4.748806626872883,20.23226437619131,11.899642045648479,17.260078722994503,0.4924052655696869,Platelets
1034.5,310.4680360555649,0.1348672711192719,0.0,0.3289871203688981,0.3169424019607843,0.8440724617619781,0.21053725596083628,0.03302840632512898,249.48032021347564,226.68245496997997,234.1607738492328,117.4616410940627,25.675783855903934,250.07404936624414,22.64431911704633,4.974797688237277,23.63716796735214,14.577030866657367,27.852855340323938,0.47776323556900024,Platelets
889.5,273.2964632511139,0.14965381535514374,0.0,0.37047063723448564,0.3558,0.5765106957672609,0.053289015803593506,0.0037500350000373894,249.91840435176792,234.55485040797825,236.41976427923845,107.42611060743427,21.620126926563916,251.29283771532184,119.95140544,5.317878668916357,22.968235220583804,13.229841030366517,27.51460055849399,0.47276243567466736,Platelets
1349.5,300.811182141304,0.187410880102417,0.0,0.4044051543302367,0.39048032407407407,0.5886929313014141,0.12697121737060227,0.037823444590252844,250.6529284164859,232.36876355748373,232.43600867678958,110.61713665943601,22.82537960954447,250.96420824295012,21.9898696711034,4.34418566880234,19.849614113802602,12.420887370534693,17.459989875857755,0.4687977433204651,Platelets
495.5,138.04162991046906,0.32676336952783674,0.0,0.6494102228047182,0.36867559523809523,0.4166146967074713,0.11369760955805358,0.029292614959965498,249.9372759856631,239.82168458781362,245.6415770609319,105.90860215053763,14.692652329749103,251.8100358422939,310.8183992323896,5.551293023115552,17.08012729509485,8.504933779174747,43.96064423339577,0.4667789041996002,Platelets
2222.5,365.72287034988403,0.20880812536360246,0.0,0.49018526687251873,0.45543032786885246,0.43514454839700667,0.02562230257295381,0.013203808709388427,250.68920570264766,240.50549898167006,237.97393075356416,101.83136456211813,17.878207739307538,251.93523421588597,75.76515452835258,4.687716928362492,19.12652348218998,10.973404835027853,21.893206685011545,0.4548608660697937,RBC
961.5,291.63960921764374,0.14205814434362404,0.0,0.4265749778172138,0.40914893617021275,0.5968311787729075,0.010531468916859988,0.001591722811471836,249.6611977030353,229.40771123872028,232.86464315012307,111.03035274815423,26.461853978671044,250.83347005742414,165.84038044363967,5.792776091058863,25.480652112676562,13.090668423350854,23.35786220489516,0.4538891315460205,Platelets
1284.0,320.65180122852325,0.15693055837912684,0.0,0.37742504409171074,0.334375,0.5270937705325791,0.01764030118623547,0.03296517590269874,250.37022397891965,232.14426877470356,233.8491436100132,110.62450592885376,23.232542819499344,250.95125164690384,63.277056206597216,5.058936842738695,23.053832360816834,13.29760827967245,22.153494482203513,0.44022485613822937,Platelets
2272.5,360.1248903274536,0.22019501252331866,0.0,0.44769503546099293,0.43434633027522934,0.7373054072662528,0.3694117902314885,0.028031408065844997,249.81590574374079,234.65905743740794,235.77871870397644,108.4580265095729,21.390648011782034,250.66899852724595,15.876331746708097,5.168727224017519,21.911072506274053,11.421274524340195,24.081524330343687,0.4249415993690491,RBC
1044.5,323.43859803676605,0.12546847419468332,0.0,0.39474678760393045,0.37981818181818183,0.6455898578909489,0.0032072609358491117,0.001506340499026837,249.93230983949755,240.18771807397067,245.2540125610607,94.46475924633636,14.831123517096998,252.09420795533845,779.1775978842975,6.678669739303864,20.71904410059739,12.993786142485957,52.65648244323906,0.4245823621749878,RBC
1723.5,332.4091613292694,0.19600862520049644,0.0,0.43380317140699726,0.39028532608695654,0.7025471291221522,0.24981073576612114,0.05057205003106553,249.9546908315565,233.76492537313433,239.29211087420043,114.95362473347548,18.658848614072493,250.60394456289978,27.546152987817685,5.235964522222781,21.18072971708896,12.987896679206909,32.91509531589548,0.41931667923927307,RBC
2432.5,194.72792184352875,0.8061321740176289,0.0,0.9946841136781844,0.9384645061728395,0.16605911804884893,0.0004679050424622319,6.865511663692963e-07,250.5971058644326,241.7014470677837,246.01142421934503,104.11195734958112,14.916222391469917,253.13480578827114,292.8537985765794,5.265666358134579,19.444434615332874,10.638805394684995,44.37511071626974,0.4173630475997925,Platelets
2085.5,311.43859803676605,0.2701936802530065,0.0,0.5298526422764228,0.5127858372264569,0.41250788436921754,0.09142323853590095,0.018935330440585856,250.3170403587444,239.96860986547085,238.28206278026906,108.7914798206278,15.730044843049328,250.6116591928251,113.18141247214639,4.30875906653394,13.358959350507527,7.500899273776522,19.248505132297108,0.41313260793685913,RBC
2035.0,371.33809304237366,0.18545360159317612,0.0,0.3869924883521917,0.3592867231638418,0.8654837982506604,0.4993703522845362,0.08814185463724192,250.3021860265752,234.16673810544364,236.31075867981139,111.22374624946421,22.368195456493783,251.36776682383197,29.07811440179227,5.206163664266376,21.79495825328224,10.374176204150414,23.192509584759655,0.4108692705631256,RBC
4208.0,274.42640566825867,0.702156305596612,0.0,0.9378203699576555,0.89589099425165,0.17236164429064238,0.002109562309025533,5.1583353341834847e-05,250.111944027986,241.99750124937532,246.76761619190404,99.41129435282359,14.254372813593204,252.86456771614192,426.9941173908269,6.137803023549031,18.615402953993602,10.203304222460961,47.35849278592316,0.4011601209640503,RBC
1246.5,327.29646348953247,0.14622429006414017,0.0,0.37533875338753386,0.3606770833333333,0.780717390440989,0.17302053290304392,0.016115564702069818,250.2484076433121,239.26326963906584,242.74097664543524,108.56334041047417,16.86836518046709,252.03043170559096,73.40496265217764,5.319768372722432,20.23541673331764,11.102341822814784,37.00731150415043,0.3974630832672119,RBC
2855.5,469.5218588113785,0.16277226125665545,0.0,0.4378258203005213,0.35837098393574296,0.755423576128644,0.38916121222802436,0.09522636464426382,250.47092288242732,237.74557522123897,237.923198482933,108.40360303413402,19.408975979772443,251.52876106194694,73.88790906598283,5.222009391152436,20.481978357516343,10.42701346236891,24.013610229872842,0.3932168483734131,WBC
857.0,298.5685418844223,0.12080991856967759,0.0,0.3204936424831713,0.30683852488363766,0.834007916378572,0.08629301736233752,0.02204681151844513,250.28228228228227,239.6996996996997,241.88888888888889,104.44644644644644,16.44044044044044,252.35035035035034,110.34940145617483,5.093951780409541,19.724070291366555,11.888060929324258,34.07521100286504,0.3925585448741913,RBC
3827.5,255.55634880065918,0.7364643251155952,0.0,0.9786499616466376,0.9427339901477833,0.1698889036290361,0.001268546166460428,3.1087673214408417e-05,250.89194805194805,246.30597402597402,249.12103896103895,94.30441558441558,10.285194805194806,253.44727272727272,362.7637775728603,5.037703310701421,14.331053944778677,8.74530814236843,51.5014039020223,0.38452428579330444,RBC
902.0,119.4558436870575,0.7943311641712957,0.0,0.9719827586206896,0.826007326007326,0.17251659088263538,0.003353025621504438,8.811694112825318e-06,249.92710430930327,229.31131695529604,235.21063229963755,116.38099073701169,25.344341522351996,250.48489730165124,14.048731455906376,5.204779777590926,24.044899871370376,12.016280393092392,23.243718986359937,0.37969717383384705,Platelets
863.0,315.0538226366043,0.10925747334600695,0.0,0.36990998714102014,0.3384313725490196,0.730997895564226,0.027090680599663245,0.03946703173452778,250.55603079555175,231.34131736526945,235.38836612489305,111.32420872540632,23.716852010265182,251.50299401197603,106.03941945405613,5.233028291615481,23.19675972127392,13.402554618385299,27.335543325635108,0.3730860948562622,Platelets
4033.5,262.5269114971161,0.7354349528699892,0.0,0.9488355681016232,0.8722967128027682,0.16809079532671434,0.0012770679216155387,8.232330703321086e-05,249.79346281383232,243.33396494552346,246.93889152060635,94.59876835622927,11.466603505447654,251.97773567029844,569.3559823277978,5.975314360649886,16.156323544816647,8.945678398614827,47.49942858764097,0.3572670817375183,RBC
3644.0,667.1025933027267,0.10289706196097752,0.0,0.4008359916400836,0.3645458183273309,0.5231385556588276,0.030111547279011892,0.013527305807281226,250.06864347420034,235.12491244454822,234.52556619192157,106.79220172776091,22.0959607751576,251.00023348120476,80.50111577243943,5.390989161705505,22.473063087187334,13.055011664459894,22.248606267884405,0.3508188724517822,WBC
2205.0,186.82842707633972,0.7938392040757842,0.0,0.9995466908431551,0.95703125,0.1664336277439381,7.011778451329622e-07,3.2513795854215007e-07,250.50648004147226,241.90668740279938,240.41524105754277,96.33229652669777,14.282011404872991,251.86262312078796,29.79246163073881,5.664920704989741,18.720298109061254,17.00724683024557,35.58726012809603,0.3417566418647766,Platelets
1202.0,375.96550989151,0.10686077518403503,0.0,0.3631419939577039,0.3338888888888889,0.7065882983988347,0.008299607898848229,0.0018384099007760497,250.93886462882097,238.0174672489083,243.75036390101894,105.76200873362446,16.138282387190685,252.09898107714702,153.66312839506173,4.836697466149248,20.1065860867906,11.939420560978398,46.10873466664289,0.33500128984451294,RBC
2785.0,512.8771969079971,0.1330479792987546,0.0,0.45240415854450944,0.44108330693696546,0.5034128636392667,0.006131030501844445,0.0007193053210142065,250.30046174142478,240.7753957783641,242.95976253298153,97.844327176781,13.995052770448549,251.72757255936673,70.21567489735015,4.6420442678505385,17.470820419666488,10.798604470893787,41.699114323511125,0.33420318365097046,RBC
2296.0,189.79898941516876,0.8009288847250098,0.0,0.9824561403508771,0.9187675070028011,0.16400104209151262,4.458812474088486e-05,1.6257272124264437e-05,249.99028340080972,230.4898785425101,235.2234817813765,115.73117408906882,23.51497975708502,250.56356275303642,80.4328764719173,5.482240994013772,22.656716898814388,13.849577056297859,23.678117296408647,0.32547470927238464,Platelets
2773.0,212.0,0.775332540797837,0.0,1.0,0.9628472222222222,0.17099410986897462,0.0014612078321051892,1.798580287883375e-33,248.21550903901047,231.01236917221695,229.60085632730733,103.79400570884872,25.05708848715509,249.80542340627974,21.015474416473765,6.269304133053017,25.262105353461767,16.017297358811664,23.034618018243744,0.31578320264816284,Platelets
1721.5,309.43860018253326,0.22592688554555593,0.0,0.44819057537099716,0.4170300387596899,0.6207923960683442,0.18691866766673904,0.043129446635328236,249.63967828418234,241.67184986595177,241.90831099195714,102.09008042895444,14.386595174262736,251.2922252010724,63.6922200814254,5.251930006893011,18.52697724546925,10.299465645828967,32.0617104911481,0.31148165464401245,RBC
4100.5,261.0710676908493,0.7560128715575644,0.0,0.9926167998063423,0.9558275058275059,0.1762828544135997,0.003470036963167998,1.0379987989518673e-05,250.50549450549448,241.38270425226946,239.92498805542283,102.41949354992833,15.896798853320592,251.89488772097465,82.5928097000125,4.665350765025061,18.277267476277583,10.561792853820082,24.457708310017697,0.3112320303916931,Platelets
3666.0,250.0,0.7370930347558516,0.0,1.0,0.9667721518987342,0.18851154755410074,0.007758825783464202,7.54502078407913e-33,250.97489754098362,246.08043032786887,248.92725409836066,90.80532786885246,10.117315573770492,253.34938524590166,157.90820552428832,4.451685648431723,13.959660347871386,7.55904592173572,51.32299891389291,0.3066096305847168,RBC
939.5,254.32590091228485,0.1825263062965489,0.0,0.408123370981755,0.36246141975308643,0.5885061606489995,0.0667685270218125,0.034962312356161276,250.531561461794,240.05315614617942,242.23172757475083,103.19102990033223,17.198504983388705,252.3156146179402,189.34824016322779,5.1455396825755795,20.64907304489701,10.458760495482446,35.47082539807937,0.3048962354660034,Platelets
3254.0,434.4507910013199,0.21664378171116958,0.0,0.4723129399811307,0.4459978070175439,0.979209377282959,0.7629647983439055,0.03580246191359491,249.34973943254195,238.92848870874346,243.26809496236245,107.6598147075854,15.603358425014475,251.14562825709322,14.260485479155848,5.912200559042658,18.19931895420673,10.194060058211658,38.41755203128958,0.2918592393398285,RBC
1255.0,326.22539615631104,0.14818971249530885,0.0,0.3796128251663642,0.3667445938047925,0.600036860295907,0.021040625529654036,0.009731894134171134,251.03763789746915,244.24594419208304,247.62491888384164,92.6080467229072,12.596365996106424,253.38741077222582,218.38025696485184,4.372931382792977,17.924526085781753,8.370369044794163,42.68415657742244,0.2863521873950958,RBC
743.0,242.0832600593567,0.15931958237844232,0.0,0.35764139590854394,0.2973189275710284,0.7152993476201555,0.11074523155506455,0.11476843040203674,249.79570990806945,235.73340143003065,244.3391215526047,110.7517875383044,18.458631256384066,251.62717058222677,273.8440086718961,5.89880114389816,21.783347224792415,10.604960180672142,43.605421367031084,0.27679258584976196,Platelets
9989.0,601.2548332214355,0.34722798186378034,0.0,0.8746169337185886,0.8528859289617486,0.5708780967524082,0.28873966278008956,0.001243713118916448,250.53899260987941,246.9002333722287,239.24017891870866,96.46732788798133,13.769155970439519,251.2597238428627,2.147531535541521,3.618464735808007,11.274239798143856,5.281779572845218,17.7132613812433,0.26949819922447205,WBC
1586.0,326.10764610767365,0.18740927635151902,0.0,0.46770864051902095,0.3950186799501868,0.5119937053949882,0.04056199707075365,0.029899724619897493,250.46116241173274,236.99674090168384,237.1776208582292,106.45898967952199,20.809885931558934,251.84573601303637,174.8211252634501,5.024301244378504,22.215085826184712,11.98221835685768,25.705210052770166,0.2659480571746826,RBC
2251.5,190.04163014888763,0.7834013600205926,0.0,0.9831877729257642,0.9197303921568627,0.16499236401485318,0.00022948664383142352,3.2504935904994757e-06,248.70677290836653,237.20318725099602,243.88525896414345,106.60318725099602,16.79203187250996,250.9394422310757,505.1130092525845,7.057311906021133,20.567703520044308,12.159611720933112,46.22739901963245,0.2645275592803955,Platelets
1004.5,277.43859899044037,0.16399327528068772,0.0,0.3841300191204589,0.3148902821316614,0.673663492106279,0.05219296655660693,0.11331751143735515,249.6719337848006,230.94582392776522,238.6440933032355,112.77276147479307,21.69074492099323,250.48532731376974,73.08227945873172,5.077796807078363,23.238031205301574,12.957436140733307,33.7243660025869,0.2631038427352905,Platelets
2491.0,198.82842707633972,0.791820311401897,0.0,0.9987971130713713,0.958076923076923,0.16643968689057975,4.71828543610612e-05,9.218832998751535e-07,249.80042765502495,244.69636493228796,248.0263720598717,84.93157519600855,11.305060584461868,252.67569493941556,396.8115828402367,5.833647805328348,17.06731988410841,9.959219206779453,53.99521791356168,0.2614467442035675,Platelets
2258.0,388.5096672773361,0.18798800629117135,0.0,0.47506837786661055,0.4195466369379413,0.5189172434217251,0.05590840436864018,0.028965900422633882,250.84754098360656,244.13647540983607,241.31680327868852,102.40409836065574,13.899180327868853,251.6811475409836,121.08637183471173,4.15751764513776,13.871269306282972,6.8488993690853786,24.181787271879976,0.2609263062477112,RBC
9268.0,507.4213536977768,0.4523331427603805,0.0,0.8081618416463202,0.7381919553962565,0.18614984532427442,0.0019796937384023773,0.0011295640733233034,250.4112283211157,237.66493831575184,236.75165385303058,105.00393348828894,19.796710173431073,251.49097085642768,79.47925659793047,4.874688872904889,20.70003249575173,12.003367183598865,23.494588599282526,0.25748857855796814,WBC
2491.0,200.0,0.7825707300092175,0.0,1.0,0.9610339506172839,0.1678710022748561,0.0004028956269869788,1.1756416802130218e-32,249.45980861244018,240.89377990430623,243.0334928229665,99.87416267942584,14.603349282296652,251.47799043062201,42.91161774477024,6.094123136717543,19.8187289886783,15.512853992620443,44.73336158453734,0.24215371906757355,Platelets
1343.0,355.1959578990936,0.1337672647843248,0.0,0.39893064013069957,0.38393367638650655,0.6628178399558793,0.048201686327650206,0.010594699679053105,250.85629139072847,243.09470198675496,241.29470198675497,101.13907284768212,15.405960264900662,252.4615894039735,101.3291590947502,4.511487561885959,17.151631081394203,9.063347977806945,26.497541991488944,0.19904878735542297,RBC
7570.0,568.7939367294312,0.29403283213590425,0.0,0.7597350461661984,0.740414710485133,0.5362812178447681,0.24521392139911613,0.02114731674557953,250.22748150038274,243.13306966062768,239.1107425363613,103.28451135493748,13.83771370247512,250.55371268180656,27.48547772463332,3.7159854898612834,11.920165927824568,6.257711501649121,18.27056140613199,0.19475531578063965,WBC
10295.5,639.9238797426224,0.3159371333639235,0.0,0.8401403566036966,0.8003342661691543,0.6512660455792992,0.3828887749790719,0.0011024192012128627,249.4777893049137,241.09855701216637,238.64085636140715,105.64774120531925,14.623408469301141,249.8139205885127,3.6809534647096456,4.246235045409146,13.528659077010664,6.864806366223696,19.9549320414673,0.19436201453208923,WBC
3700.0,578.8183225393295,0.13878005251977302,0.0,0.4817708333333333,0.4208371246587807,0.47653848350925815,0.11590384729133679,0.010615946949727492,250.64620770128357,236.52695449241543,235.0910151691949,105.82730455075847,19.865110851808637,251.21306884480748,43.48713359030172,4.4858301702420045,20.24315512623152,12.147849439054452,19.48668099947141,0.18258610367774963,WBC
3587.0,342.7695519924164,0.3836513820199913,0.0,0.7709004943047496,0.7472916666666667,0.33127483315687706,0.05316830821334425,0.001518218596188709,249.5849760255727,236.99866808737346,234.11134789557804,106.05327650506126,18.720564730953647,250.38012786361213,3.2818749565972225,4.94534304779492,17.095745554775842,14.832912911117026,22.69345499243347,0.1807253211736679,WBC
651.0,145.9411255121231,0.38409218436647863,0.0,0.678125,0.4375,0.363254830377143,0.07045126965538032,0.027137968463626504,250.51929092805005,231.88529718456726,231.5276329509906,107.4859228362878,26.900938477580816,251.7716371220021,22.299925964163744,5.230793669886531,25.899287228151277,14.04777405568221,21.390494218645927,0.17698173224925995,Platelets
3510.0,235.3137083053589,0.7965673925701047,0.0,0.996309963099631,0.9496753246753247,0.16780028015879433,0.0007902747852453316,2.1513244348471987e-05,251.49441192123467,245.29430548163916,247.78499201703033,89.47525279403938,10.65992549228313,253.32464076636506,75.54518281141658,4.118630119763561,16.323535855157445,9.591861038253118,49.7286334757242,0.16204169392585754,Platelets
11718.0,801.6223638057709,0.22915202965918632,0.0,0.7483475428680908,0.7015086206896551,0.933759914877476,0.8178131551479382,0.03676040143794559,250.25880019831433,239.7290530490828,238.60576764171213,104.0013220955214,15.518344075359446,251.0327218641547,2.317565271974026,4.900189017049855,15.851428043721496,10.393887474304712,25.897006223132774,0.15633665025234222,WBC
1357.0,371.396968960762,0.12362690635038388,0.0,0.34406693711967545,0.3333333333333333,0.6972086852051216,0.00046786136898762536,0.003404623611183585,251.37330037082816,242.19901112484547,246.5550061804697,93.11804697156983,12.669962917181705,252.90173053152037,85.50418731239485,4.218427888936012,18.241138499456817,10.838447463440582,53.27665539919309,0.1531839370727539,RBC
695.0,205.740114569664,0.2063273089752585,0.0,0.4188008436275987,0.33461723639865193,0.9017124661225424,0.6099018888582436,0.041653138888642485,250.68530947054435,241.21625652498133,247.6994780014914,96.72035794183445,14.488441461595823,253.05070842654735,300.6946074460779,5.172721471791718,19.749348163338837,10.448905891458757,52.52414759619689,0.15174992382526398,RBC
658.0,229.19595777988434,0.15740620551503717,0.0,0.3459516298633018,0.26330532212885155,0.8110505593075026,0.15666822678854803,0.19431166953237372,247.40923076923076,231.19076923076923,239.7876923076923,107.00820512820513,21.506666666666668,249.62564102564102,729.7464099685493,8.412305816592367,24.8341476429507,14.902385020188575,44.38359519484042,0.14749732613563538,Platelets
18037.0,971.2548332214355,0.24027455597071945,0.0,0.8904082539369107,0.8698398919753086,0.9384427551811261,0.8467444415177122,0.013387016042788495,250.75562996165684,246.8359345466328,241.93460063725223,97.01593130636712,13.467624345196306,252.91127072419937,1.7493687708046068,3.867361453610085,10.619076581643757,5.423819828814226,23.980312148816818,0.1459396332502365,WBC
766.5,234.46803641319275,0.17520832204304967,0.0,0.39849233168702886,0.319375,0.657483298730083,0.06209919296812075,0.12861779366061316,250.83551967709386,237.86579212916246,245.02825428859737,99.30676084762865,16.75580221997982,252.39556004036328,236.80197065972217,5.441384724205563,22.12484415568614,12.654103919040022,53.067677072310026,0.14320549368858337,RBC
7251.5,762.8010759353638,0.1566084248256715,0.0,0.564472813606819,0.5529586701235321,0.36540620708935856,0.04641599905947711,0.0011901360559831767,250.46367946169138,239.44333996023857,241.27374216241017,101.25753173268085,15.522556965896927,251.6208900443493,68.07957975960925,4.695729300272675,18.847127522565692,11.520017894284878,36.48053216696429,0.14249373972415924,WBC
10021.0,531.5979789495468,0.4456093387081769,0.0,0.9935554233591116,0.9156615497076024,0.401575217475815,0.13343141203359538,0.0002457106841714573,250.78566674062571,234.7458952740182,232.88784113601065,114.3715886398935,21.880352784557356,250.79554027069005,1.3440116721189164,7.840650815319833,17.55029058110941,12.314925019365054,14.480340466417637,0.13651308417320251,WBC
3800.5,248.87005698680878,0.7710904180646239,0.0,0.9870146734190365,0.9199951585572501,0.18201323051576423,0.006231572507601413,0.00011566654970490834,250.78838412880967,242.27372052903968,246.9781483611271,93.77975848188615,13.620471535365153,253.08913168487638,234.3923004300985,5.2275492945574555,18.419676409403312,10.425760153451591,52.829826770550916,0.12967829406261444,Platelets
377.0,128.9116871356964,0.2850799209252441,0.0,0.5479651162790697,0.46200980392156865,0.6338134871465209,0.29871274268928133,0.0401031530125792,250.11548913043478,226.75815217391303,239.1086956521739,115.54891304347825,28.088315217391305,251.82336956521738,316.43586153025456,6.512027273996413,27.59905458483756,15.199993937169223,38.15002277783016,0.12335570156574249,Platelets
2100.0,177.11269795894623,0.8412590733685723,0.0,0.9849906191369606,0.8928571428571429,0.16252812146516454,7.993922675442861e-05,3.1149208036574244e-05,251.04312668463612,237.16981132075472,243.63162623539984,110.17340521114106,17.497753818508535,252.62353998203056,111.82525058280115,4.691175206175757,19.963104009833664,12.10462650023763,42.35015901231775,0.11629152297973633,Platelets
6219.0,582.5340507030487,0.23029673908581663,0.0,0.5936992840095465,0.542102510460251,1.0182106685529628,0.9221730965085543,0.0424265474714627,250.0736971939562,229.78862164662348,230.3174529756398,114.62920135676842,25.822386679000925,250.6632747456059,3.3131909598216454,6.009894872375916,19.01704608973923,11.80195139743477,17.363099290429773,0.11476455628871918,WBC
5154.0,400.71067678928375,0.40335964845665706,0.0,0.7741063382397116,0.7405172413793103,0.3881793938305608,0.11197293343234561,0.002748467443479126,250.61290926099156,238.55734331150606,238.15266604303085,109.1867165575304,17.963704396632366,251.5405051449953,3.8699711497174825,4.701095731617063,18.042319414504583,9.84720902759223,22.916653218526093,0.11003757268190384,WBC
776.0,276.5685418844223,0.12748703631698297,0.0,0.31583231583231586,0.27635327635327633,0.8905775902645267,0.11151893834479921,0.1351355573856269,250.3650655021834,237.8829694323144,241.8235807860262,104.39563318777293,18.557205240174675,252.35021834061135,206.95194932975383,5.3087554458983846,22.098199217350736,12.041498960745692,36.901660631334266,0.10956303775310516,Platelets
960.0,292.22539603710175,0.14126845169063848,0.0,0.3432248838040758,0.2962962962962963,0.7848487457777744,0.10575023071628856,0.1502520007063806,250.69307832422587,243.98269581056465,242.06466302367943,101.80054644808743,13.896174863387978,252.12204007285973,186.7611050144795,4.613432454483348,14.81662874780474,7.863846449953776,27.254439648903286,0.10880380868911743,RBC
804.5,206.6690468788147,0.23669279565834425,0.0,0.4593205823579789,0.4002487562189055,0.6893826892290156,0.36791312073933874,0.018710058892123134,250.8047619047619,233.46666666666667,240.85238095238094,113.63619047619048,20.568571428571428,251.8542857142857,37.61932834273904,5.226213797539895,24.979140503977717,14.229885354007903,36.78005443899108,0.10714145749807358,Platelets
9028.5,540.183765411377,0.3888144624827316,0.0,0.8852338464555348,0.8628153669724771,0.4969091895249606,0.2130518797914424,0.000865520323147934,249.99214547019585,245.8533462448892,238.95330320636972,95.26350333548527,12.687217559715947,251.19883795997418,2.2928978337115047,5.230129340459843,9.966541351808045,7.665593437233017,15.55300010890864,0.10673733800649643,WBC
2667.5,206.2426404953003,0.7880565292132123,0.0,0.9986896293523025,0.9581537356321839,0.16928908008457463,0.0010426779387973924,1.6675174724051335e-06,249.65757711220385,235.75413500223513,236.4371926687528,105.88690210102817,19.6043808672329,250.98033080017882,19.664152169829237,5.510087634818811,20.00345046511128,14.804982089382841,33.047941944998364,0.10516971349716187,Platelets
6606.5,611.0365777015686,0.22235499303177497,0.0,0.5968470503207155,0.5640795765027322,1.0451708234913022,0.9800461007365565,0.08248642984948158,249.9705583756345,234.34300217548946,231.45540246555473,112.6844089920232,22.126613488034806,250.0213197969543,2.7695522384099074,4.382757158668157,14.784405675423166,9.660487740673094,15.761921942339688,0.1008816510438919,WBC
5703.0,388.7695519924164,0.4741641850221685,0.0,0.9168810289389068,0.7765522875816994,0.33348308288778666,0.08058765614942832,0.0053660655589289384,250.05820464958427,245.22620057695573,245.85728830816225,95.23417614118446,11.9669098930935,252.98947904293232,3.660937032765176,5.238759524775307,15.22557060037693,12.674326440982652,49.11152032153016,0.09841693192720413,RBC
2749.5,545.6051189899445,0.11606645375845664,0.0,0.3937983385849327,0.34914285714285714,0.5814724344037911,0.13076454405972984,0.03493054034538782,249.74639599882317,230.96587231538686,234.5910561929979,110.10238305383936,23.15857605177993,250.22388937922915,48.85654729755606,4.966714549182227,22.625986988389254,13.839724432829577,32.129236541606055,0.09698381274938583,WBC
1645.5,407.23758828639984,0.12468437624268316,0.0,0.41385814889336014,0.40095029239766083,0.5939573732653957,0.04003488930153691,0.007859208052366853,250.4283378746594,243.57384196185288,244.42779291553134,104.65940054495913,13.895367847411444,252.27520435967304,264.68740714141865,5.160493736306824,15.658806654364955,8.159686327294745,36.320973931388146,0.09274347871541977,RBC
2608.5,352.8944420814514,0.26321526246164423,0.0,0.5219087635054022,0.46447649572649574,0.5678112769727579,0.19381401805174447,0.02972078628870531,250.9127988748242,231.7331223628692,231.66104078762308,112.73769338959212,24.07032348804501,251.18143459915612,9.16941764925733,4.248453599733028,19.808723517219676,11.328759987521867,15.696648742327982,0.0861276239156723,WBC
12190.5,703.4974737167358,0.30953253066524555,0.0,0.8762579068430132,0.8551136363636364,0.6863698906906026,0.4344336724381445,0.0013259164922493016,250.98029674537335,247.0859923420549,240.90563178047225,99.126356094448,12.402680280791321,251.75781748564137,1.8760287623003322,4.041367667526809,9.836649640660191,4.7886685741623385,19.539072524890447,0.08445917069911957,WBC
9630.0,627.362478852272,0.30746739563931336,0.0,0.7446356079644307,0.6943543153796237,0.2978914910741411,0.052794584818699274,0.0036007906368153864,250.41623036649216,236.45950107791808,235.93486295041578,105.17893440098553,19.739451801663073,251.1298121342778,47.40284561989849,4.635628969938306,20.672378197099462,12.506083810700401,24.802819806962752,0.08268149942159653,WBC
725.5,246.8111822605133,0.14966409230202837,0.0,0.3447374673319078,0.27481060606060603,0.82066745113511,0.15778690947117346,0.23713644624834668,251.01869158878503,238.19418483904465,244.81516095534786,108.11007268951194,17.26791277258567,252.90965732087227,143.8901308539945,4.956054391474979,21.023516660831614,11.21863800473384,42.86938713545584,0.07421400398015976,Platelets
7825.5,678.4091603755951,0.21366754146938008,0.0,0.6054545454545455,0.5906929347826086,1.1881385409410947,1.3092168678422917,0.03029191550988616,249.77561035455773,236.96025027603977,236.85093853514908,109.25076677708257,18.055453318611214,250.36093730830575,2.575030170445926,6.129772633879702,19.323077336785556,11.819087190824712,20.21953317619588,0.07329642027616501,WBC
